ID	Type	SKU	Name	Published	Is featured?	Visibility in catalog	Short description	Description	Date sale price starts	Date sale price ends	Tax status	Tax class	In stock?	Stock	Low stock amount	Backorders allowed?	Sold individually?	Weight (kg)	Length (cm)	Width (cm)	Height (cm)	Allow customer reviews?	Purchase note	Sale price	Regular price	Categories	Tags	Shipping class	Images	Download limit	Download expiry days	Parent	Grouped products	Upsells	Cross-sells	External URL	Button text	Position	Attribute 1 name	Attribute 1 value(s)	Attribute 1 visible	Attribute 1 global	Attribute 1 default	Attribute 2 name	Attribute 2 value(s)	Attribute 2 visible	Attribute 2 global	Attribute 2 default	Attribute 3 name	Attribute 3 value(s)	Attribute 3 visible	Attribute 3 global	Attribute 3 default	Meta: hwp_product_gtin
	variation	8461679952098-7	Personalized T-shirt Beach Girlfriends	1	0	visible					taxable	parent	1				0					0			34.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/personalized-t-shirt-beach-girlfriends-687966.webp?v=1713929918			8.46168E+12						7	Available Product	Personalized Beach Bestie The Beach Is Calling Cust		1		Color	Black		1		Size	4XL		1		
	variation	8461679952098-8	Personalized T-shirt Beach Girlfriends	1	0	visible					taxable	parent	1				0					0			36.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/personalized-t-shirt-beach-girlfriends-687966.webp?v=1713929918			8.46168E+12						8	Available Product	Personalized Beach Bestie The Beach Is Calling Cust		1		Color	Black		1		Size	5XL		1		
	variation	8461679952098-9	Personalized T-shirt Beach Girlfriends	1	0	visible					taxable	parent	1				0					0			39.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/personalized-t-shirt-beach-girlfriends-687966.webp?v=1713929918			8.46168E+12						9	Available Product	Personalized Beach Bestie The Beach Is Calling Cust		1		Color	Black		1		Size	6XL		1		
	variation	8461679952098-10	Personalized T-shirt Beach Girlfriends	1	0	visible					taxable	parent	1				0					0			18.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/personalized-t-shirt-beach-girlfriends-989641.webp?v=1713929918			8.46168E+12						10	Available Product	Personalized Beach Bestie The Beach Is Calling Cust		1		Color	white		1		Size	S		1		
	variation	8461679952098-11	Personalized T-shirt Beach Girlfriends	1	0	visible					taxable	parent	1				0					0			21.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/personalized-t-shirt-beach-girlfriends-989641.webp?v=1713929918			8.46168E+12						11	Available Product	Personalized Beach Bestie The Beach Is Calling Cust		1		Color	white		1		Size	M		1		
	variation	8461679952098-12	Personalized T-shirt Beach Girlfriends	1	0	visible					taxable	parent	1				0					0			24.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/personalized-t-shirt-beach-girlfriends-989641.webp?v=1713929918			8.46168E+12						12	Available Product	Personalized Beach Bestie The Beach Is Calling Cust		1		Color	white		1		Size	L		1		
	variation	8461679952098-13	Personalized T-shirt Beach Girlfriends	1	0	visible					taxable	parent	1				0					0			26.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/personalized-t-shirt-beach-girlfriends-989641.webp?v=1713929918			8.46168E+12						13	Available Product	Personalized Beach Bestie The Beach Is Calling Cust		1		Color	white		1		Size	XL		1		
	variation	8461679952098-14	Personalized T-shirt Beach Girlfriends	1	0	visible					taxable	parent	1				0					0			29.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/personalized-t-shirt-beach-girlfriends-989641.webp?v=1713929918			8.46168E+12						14	Available Product	Personalized Beach Bestie The Beach Is Calling Cust		1		Color	white		1		Size	2XL		1		
	variation	8461679952098-15	Personalized T-shirt Beach Girlfriends	1	0	visible					taxable	parent	1				0					0			32.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/personalized-t-shirt-beach-girlfriends-989641.webp?v=1713929918			8.46168E+12						15	Available Product	Personalized Beach Bestie The Beach Is Calling Cust		1		Color	white		1		Size	3XL		1		
	variation	8461679952098-16	Personalized T-shirt Beach Girlfriends	1	0	visible					taxable	parent	1				0					0			34.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/personalized-t-shirt-beach-girlfriends-989641.webp?v=1713929918			8.46168E+12						16	Available Product	Personalized Beach Bestie The Beach Is Calling Cust		1		Color	white		1		Size	4XL		1		
	variation	8461679952098-17	Personalized T-shirt Beach Girlfriends	1	0	visible					taxable	parent	1				0					0			36.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/personalized-t-shirt-beach-girlfriends-989641.webp?v=1713929918			8.46168E+12						17	Available Product	Personalized Beach Bestie The Beach Is Calling Cust		1		Color	white		1		Size	5XL		1		
	variation	8461679952098-18	Personalized T-shirt Beach Girlfriends	1	0	visible					taxable	parent	1				0					0			39.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/personalized-t-shirt-beach-girlfriends-989641.webp?v=1713929918			8.46168E+12						18	Available Product	Personalized Beach Bestie The Beach Is Calling Cust		1		Color	white		1		Size	6XL		1		
	variation	8461679952098-19	Personalized T-shirt Beach Girlfriends	1	0	visible					taxable	parent	1				0					0			18.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/personalized-t-shirt-beach-girlfriends-556661.webp?v=1713929918			8.46168E+12						19	Available Product	Personalized Beach Bestie The Beach Is Calling Cust		1		Color	Navy		1		Size	S		1		
	variation	8461679952098-20	Personalized T-shirt Beach Girlfriends	1	0	visible					taxable	parent	1				0					0			21.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/personalized-t-shirt-beach-girlfriends-556661.webp?v=1713929918			8.46168E+12						20	Available Product	Personalized Beach Bestie The Beach Is Calling Cust		1		Color	Navy		1		Size	M		1		
	variation	8461679952098-21	Personalized T-shirt Beach Girlfriends	1	0	visible					taxable	parent	1				0					0			24.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/personalized-t-shirt-beach-girlfriends-556661.webp?v=1713929918			8.46168E+12						21	Available Product	Personalized Beach Bestie The Beach Is Calling Cust		1		Color	Navy		1		Size	L		1		
	variation	8461679952098-22	Personalized T-shirt Beach Girlfriends	1	0	visible					taxable	parent	1				0					0			26.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/personalized-t-shirt-beach-girlfriends-556661.webp?v=1713929918			8.46168E+12						22	Available Product	Personalized Beach Bestie The Beach Is Calling Cust		1		Color	Navy		1		Size	XL		1		
	variation	8461679952098-23	Personalized T-shirt Beach Girlfriends	1	0	visible					taxable	parent	1				0					0			29.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/personalized-t-shirt-beach-girlfriends-556661.webp?v=1713929918			8.46168E+12						23	Available Product	Personalized Beach Bestie The Beach Is Calling Cust		1		Color	Navy		1		Size	2XL		1		
	variation	8461679952098-24	Personalized T-shirt Beach Girlfriends	1	0	visible					taxable	parent	1				0					0			32.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/personalized-t-shirt-beach-girlfriends-556661.webp?v=1713929918			8.46168E+12						24	Available Product	Personalized Beach Bestie The Beach Is Calling Cust		1		Color	Navy		1		Size	3XL		1		
	variation	8461679952098-25	Personalized T-shirt Beach Girlfriends	1	0	visible					taxable	parent	1				0					0			34.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/personalized-t-shirt-beach-girlfriends-556661.webp?v=1713929918			8.46168E+12						25	Available Product	Personalized Beach Bestie The Beach Is Calling Cust		1		Color	Navy		1		Size	4XL		1		
	variation	8461679952098-26	Personalized T-shirt Beach Girlfriends	1	0	visible					taxable	parent	1				0					0			36.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/personalized-t-shirt-beach-girlfriends-556661.webp?v=1713929918			8.46168E+12						26	Available Product	Personalized Beach Bestie The Beach Is Calling Cust		1		Color	Navy		1		Size	5XL		1		
	variation	8461679952098-27	Personalized T-shirt Beach Girlfriends	1	0	visible					taxable	parent	1				0					0			39.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/personalized-t-shirt-beach-girlfriends-556661.webp?v=1713929918			8.46168E+12						27	Available Product	Personalized Beach Bestie The Beach Is Calling Cust		1		Color	Navy		1		Size	6XL		1		
	variation	8461679952098-28	Personalized T-shirt Beach Girlfriends	1	0	visible					taxable	parent	1				0					0			18.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/personalized-t-shirt-beach-girlfriends-300489.webp?v=1713929918			8.46168E+12						28	Available Product	Personalized Beach Bestie The Beach Is Calling Cust		1		Color	Grey		1		Size	S		1		
	variation	8461679952098-29	Personalized T-shirt Beach Girlfriends	1	0	visible					taxable	parent	1				0					0			21.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/personalized-t-shirt-beach-girlfriends-300489.webp?v=1713929918			8.46168E+12						29	Available Product	Personalized Beach Bestie The Beach Is Calling Cust		1		Color	Grey		1		Size	M		1		
	variation	8461679952098-30	Personalized T-shirt Beach Girlfriends	1	0	visible					taxable	parent	1				0					0			24.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/personalized-t-shirt-beach-girlfriends-300489.webp?v=1713929918			8.46168E+12						30	Available Product	Personalized Beach Bestie The Beach Is Calling Cust		1		Color	Grey		1		Size	L		1		
	variation	8461679952098-31	Personalized T-shirt Beach Girlfriends	1	0	visible					taxable	parent	1				0					0			26.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/personalized-t-shirt-beach-girlfriends-300489.webp?v=1713929918			8.46168E+12						31	Available Product	Personalized Beach Bestie The Beach Is Calling Cust		1		Color	Grey		1		Size	XL		1		
	variation	8461679952098-32	Personalized T-shirt Beach Girlfriends	1	0	visible					taxable	parent	1				0					0			29.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/personalized-t-shirt-beach-girlfriends-300489.webp?v=1713929918			8.46168E+12						32	Available Product	Personalized Beach Bestie The Beach Is Calling Cust		1		Color	Grey		1		Size	2XL		1		
	variation	8461679952098-33	Personalized T-shirt Beach Girlfriends	1	0	visible					taxable	parent	1				0					0			32.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/personalized-t-shirt-beach-girlfriends-300489.webp?v=1713929918			8.46168E+12						33	Available Product	Personalized Beach Bestie The Beach Is Calling Cust		1		Color	Grey		1		Size	3XL		1		
	variation	8461679952098-34	Personalized T-shirt Beach Girlfriends	1	0	visible					taxable	parent	1				0					0			34.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/personalized-t-shirt-beach-girlfriends-300489.webp?v=1713929918			8.46168E+12						34	Available Product	Personalized Beach Bestie The Beach Is Calling Cust		1		Color	Grey		1		Size	4XL		1		
	variation	8461679952098-35	Personalized T-shirt Beach Girlfriends	1	0	visible					taxable	parent	1				0					0			36.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/personalized-t-shirt-beach-girlfriends-300489.webp?v=1713929918			8.46168E+12						35	Available Product	Personalized Beach Bestie The Beach Is Calling Cust		1		Color	Grey		1		Size	5XL		1		
	variation	8461679952098-36	Personalized T-shirt Beach Girlfriends	1	0	visible					taxable	parent	1				0					0			39.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/personalized-t-shirt-beach-girlfriends-300489.webp?v=1713929918			8.46168E+12						36	Available Product	Personalized Beach Bestie The Beach Is Calling Cust		1		Color	Grey		1		Size	6XL		1		
	variable	8.46181E+12	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers	1	0	visible		"<p>These exquisitely personalized shirts will make your day a little extraordinary and meaningful. They're also great gifts for Mother's Day, Father's Day, Birthdays, Christmas, Halloween, and other significant events to make your loved ones feel even more special.</p><p></p><p><strong>Product details:</strong></p><ul><li><p>Material: 100% cotton unisex fit.</p></li></ul><ul>
<li><p>Care: Can be hand washed or machine washed, do not soak for a long time, do not bleach, the temperature of the washing liquid should not exceed 45ºC</p></li>
<li><p>Decoration type: Digital print.</p></li>
<li><p>Non-deformable neckline: Reinforced round neck, the neckline will not deform.</p></li>
<li><p>Double-fold cuffs: Stronger and more resistant to deformation.</p></li>
<li><p>Exquisite workmanship: fine stitching and basically no threads.</p></li>
<li><p>High-grade elastic fabric: sweat-absorbent, breathable, no shrinkage, no deformation, no pilling.</p></li>
</ul>"			taxable		1			0	0					1				Uncategorized			"https://cdn.shopify.com/s/files/1/0610/2758/2178/files/nanas-garden-t-shirt-customized-name-dinosaur-month-flowers-353912.webp?v=1713842699,https://cdn.shopify.com/s/files/1/0610/2758/2178/files/nanas-garden-t-shirt-customized-name-dinosaur-month-flowers-986129.webp?v=1713842699,https://cdn.shopify.com/s/files/1/0610/2758/2178/files/nanas-garden-t-shirt-customized-name-dinosaur-month-flowers-464450.webp?v=1713842699,https://cdn.shopify.com/s/files/1/0610/2758/2178/files/nanas-garden-t-shirt-customized-name-dinosaur-month-flowers-212963.webp?v=1713842699,https://cdn.shopify.com/s/files/1/0610/2758/2178/files/nanas-garden-t-shirt-customized-name-dinosaur-month-flowers-439526.webp?v=1713842699,https://cdn.shopify.com/s/files/1/0610/2758/2178/files/nanas-garden-t-shirt-customized-name-dinosaur-month-flowers-942122.webp?v=1713842699,https://cdn.shopify.com/s/files/1/0610/2758/2178/files/nanas-garden-t-shirt-customized-name-dinosaur-month-flowers-349505.webp?v=1713842699,https://cdn.shopify.com/s/files/1/0610/2758/2178/files/nanas-garden-t-shirt-customized-name-dinosaur-month-flowers-191449.webp?v=1713842699,https://cdn.shopify.com/s/files/1/0610/2758/2178/files/nanas-garden-t-shirt-customized-name-dinosaur-month-flowers-125309.webp?v=1713842699,https://cdn.shopify.com/s/files/1/0610/2758/2178/files/nanas-garden-t-shirt-customized-name-dinosaur-month-flowers-635958.webp?v=1713842699,https://cdn.shopify.com/s/files/1/0610/2758/2178/files/nanas-garden-t-shirt-customized-name-dinosaur-month-flowers-797851.webp?v=1713842699"									0	Available Product	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers	0	1	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers	Color	"Black,white,Navy,Grey"	0	1	Black	Size	"S,M,L,XL,2XL,3XL,4XL,5XL,6XL"	0	1	S	
	variation	8461810991330-1	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers	1	0	visible					taxable	parent	1				0					0			18.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/nanas-garden-t-shirt-customized-name-dinosaur-month-flowers-212963.webp?v=1713842699			8.46181E+12						1	Available Product	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers		1		Color	Black		1		Size	S		1		
	variation	8461810991330-2	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers	1	0	visible					taxable	parent	1				0					0			21.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/nanas-garden-t-shirt-customized-name-dinosaur-month-flowers-212963.webp?v=1713842699			8.46181E+12						2	Available Product	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers		1		Color	Black		1		Size	M		1		
	variation	8461810991330-3	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers	1	0	visible					taxable	parent	1				0					0			24.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/nanas-garden-t-shirt-customized-name-dinosaur-month-flowers-212963.webp?v=1713842699			8.46181E+12						3	Available Product	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers		1		Color	Black		1		Size	L		1		
	variation	8461810991330-4	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers	1	0	visible					taxable	parent	1				0					0			26.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/nanas-garden-t-shirt-customized-name-dinosaur-month-flowers-212963.webp?v=1713842699			8.46181E+12						4	Available Product	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers		1		Color	Black		1		Size	XL		1		
	variation	8461810991330-5	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers	1	0	visible					taxable	parent	1				0					0			29.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/nanas-garden-t-shirt-customized-name-dinosaur-month-flowers-212963.webp?v=1713842699			8.46181E+12						5	Available Product	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers		1		Color	Black		1		Size	2XL		1		
	variation	8461810991330-6	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers	1	0	visible					taxable	parent	1				0					0			32.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/nanas-garden-t-shirt-customized-name-dinosaur-month-flowers-212963.webp?v=1713842699			8.46181E+12						6	Available Product	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers		1		Color	Black		1		Size	3XL		1		
	variation	8461810991330-7	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers	1	0	visible					taxable	parent	1				0					0			34.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/nanas-garden-t-shirt-customized-name-dinosaur-month-flowers-212963.webp?v=1713842699			8.46181E+12						7	Available Product	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers		1		Color	Black		1		Size	4XL		1		
	variation	8461810991330-8	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers	1	0	visible					taxable	parent	1				0					0			36.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/nanas-garden-t-shirt-customized-name-dinosaur-month-flowers-212963.webp?v=1713842699			8.46181E+12						8	Available Product	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers		1		Color	Black		1		Size	5XL		1		
	variation	8461810991330-9	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers	1	0	visible					taxable	parent	1				0					0			39.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/nanas-garden-t-shirt-customized-name-dinosaur-month-flowers-212963.webp?v=1713842699			8.46181E+12						9	Available Product	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers		1		Color	Black		1		Size	6XL		1		
	variation	8461810991330-10	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers	1	0	visible					taxable	parent	1				0					0			18.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/nanas-garden-t-shirt-customized-name-dinosaur-month-flowers-464450.webp?v=1713842699			8.46181E+12						10	Available Product	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers		1		Color	white		1		Size	S		1		
	variation	8461810991330-11	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers	1	0	visible					taxable	parent	1				0					0			21.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/nanas-garden-t-shirt-customized-name-dinosaur-month-flowers-464450.webp?v=1713842699			8.46181E+12						11	Available Product	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers		1		Color	white		1		Size	M		1		
	variation	8461810991330-12	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers	1	0	visible					taxable	parent	1				0					0			24.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/nanas-garden-t-shirt-customized-name-dinosaur-month-flowers-464450.webp?v=1713842699			8.46181E+12						12	Available Product	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers		1		Color	white		1		Size	L		1		
	variation	8461810991330-13	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers	1	0	visible					taxable	parent	1				0					0			26.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/nanas-garden-t-shirt-customized-name-dinosaur-month-flowers-464450.webp?v=1713842699			8.46181E+12						13	Available Product	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers		1		Color	white		1		Size	XL		1		
	variation	8461810991330-14	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers	1	0	visible					taxable	parent	1				0					0			29.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/nanas-garden-t-shirt-customized-name-dinosaur-month-flowers-464450.webp?v=1713842699			8.46181E+12						14	Available Product	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers		1		Color	white		1		Size	2XL		1		
	variation	8461810991330-15	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers	1	0	visible					taxable	parent	1				0					0			32.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/nanas-garden-t-shirt-customized-name-dinosaur-month-flowers-464450.webp?v=1713842699			8.46181E+12						15	Available Product	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers		1		Color	white		1		Size	3XL		1		
	variation	8461810991330-16	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers	1	0	visible					taxable	parent	1				0					0			34.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/nanas-garden-t-shirt-customized-name-dinosaur-month-flowers-464450.webp?v=1713842699			8.46181E+12						16	Available Product	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers		1		Color	white		1		Size	4XL		1		
	variation	8461810991330-17	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers	1	0	visible					taxable	parent	1				0					0			36.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/nanas-garden-t-shirt-customized-name-dinosaur-month-flowers-464450.webp?v=1713842699			8.46181E+12						17	Available Product	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers		1		Color	white		1		Size	5XL		1		
	variation	8461810991330-18	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers	1	0	visible					taxable	parent	1				0					0			39.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/nanas-garden-t-shirt-customized-name-dinosaur-month-flowers-464450.webp?v=1713842699			8.46181E+12						18	Available Product	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers		1		Color	white		1		Size	6XL		1		
	variation	8461810991330-19	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers	1	0	visible					taxable	parent	1				0					0			18.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/nanas-garden-t-shirt-customized-name-dinosaur-month-flowers-986129.webp?v=1713842699			8.46181E+12						19	Available Product	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers		1		Color	Navy		1		Size	S		1		
	variation	8461810991330-20	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers	1	0	visible					taxable	parent	1				0					0			21.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/nanas-garden-t-shirt-customized-name-dinosaur-month-flowers-986129.webp?v=1713842699			8.46181E+12						20	Available Product	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers		1		Color	Navy		1		Size	M		1		
	variation	8461810991330-21	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers	1	0	visible					taxable	parent	1				0					0			24.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/nanas-garden-t-shirt-customized-name-dinosaur-month-flowers-986129.webp?v=1713842699			8.46181E+12						21	Available Product	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers		1		Color	Navy		1		Size	L		1		
	variation	8461810991330-22	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers	1	0	visible					taxable	parent	1				0					0			26.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/nanas-garden-t-shirt-customized-name-dinosaur-month-flowers-986129.webp?v=1713842699			8.46181E+12						22	Available Product	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers		1		Color	Navy		1		Size	XL		1		
	variation	8461810991330-23	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers	1	0	visible					taxable	parent	1				0					0			29.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/nanas-garden-t-shirt-customized-name-dinosaur-month-flowers-986129.webp?v=1713842699			8.46181E+12						23	Available Product	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers		1		Color	Navy		1		Size	2XL		1		
	variation	8461810991330-24	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers	1	0	visible					taxable	parent	1				0					0			32.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/nanas-garden-t-shirt-customized-name-dinosaur-month-flowers-986129.webp?v=1713842699			8.46181E+12						24	Available Product	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers		1		Color	Navy		1		Size	3XL		1		
	variation	8461810991330-25	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers	1	0	visible					taxable	parent	1				0					0			34.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/nanas-garden-t-shirt-customized-name-dinosaur-month-flowers-986129.webp?v=1713842699			8.46181E+12						25	Available Product	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers		1		Color	Navy		1		Size	4XL		1		
	variation	8461810991330-26	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers	1	0	visible					taxable	parent	1				0					0			36.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/nanas-garden-t-shirt-customized-name-dinosaur-month-flowers-986129.webp?v=1713842699			8.46181E+12						26	Available Product	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers		1		Color	Navy		1		Size	5XL		1		
	variation	8461810991330-27	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers	1	0	visible					taxable	parent	1				0					0			39.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/nanas-garden-t-shirt-customized-name-dinosaur-month-flowers-986129.webp?v=1713842699			8.46181E+12						27	Available Product	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers		1		Color	Navy		1		Size	6XL		1		
	variation	8461810991330-28	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers	1	0	visible					taxable	parent	1				0					0			18.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/nanas-garden-t-shirt-customized-name-dinosaur-month-flowers-349505.webp?v=1713842699			8.46181E+12						28	Available Product	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers		1		Color	Grey		1		Size	S		1		
	variation	8461810991330-29	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers	1	0	visible					taxable	parent	1				0					0			21.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/nanas-garden-t-shirt-customized-name-dinosaur-month-flowers-349505.webp?v=1713842699			8.46181E+12						29	Available Product	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers		1		Color	Grey		1		Size	M		1		
	variation	8461810991330-30	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers	1	0	visible					taxable	parent	1				0					0			24.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/nanas-garden-t-shirt-customized-name-dinosaur-month-flowers-349505.webp?v=1713842699			8.46181E+12						30	Available Product	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers		1		Color	Grey		1		Size	L		1		
	variation	8461810991330-31	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers	1	0	visible					taxable	parent	1				0					0			26.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/nanas-garden-t-shirt-customized-name-dinosaur-month-flowers-349505.webp?v=1713842699			8.46181E+12						31	Available Product	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers		1		Color	Grey		1		Size	XL		1		
	variation	8461810991330-32	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers	1	0	visible					taxable	parent	1				0					0			29.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/nanas-garden-t-shirt-customized-name-dinosaur-month-flowers-349505.webp?v=1713842699			8.46181E+12						32	Available Product	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers		1		Color	Grey		1		Size	2XL		1		
	variation	8461810991330-33	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers	1	0	visible					taxable	parent	1				0					0			32.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/nanas-garden-t-shirt-customized-name-dinosaur-month-flowers-349505.webp?v=1713842699			8.46181E+12						33	Available Product	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers		1		Color	Grey		1		Size	3XL		1		
	variation	8461810991330-34	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers	1	0	visible					taxable	parent	1				0					0			34.99				https://cdn.shopify.com/s/files/1/0610/2758/2178/files/nanas-garden-t-shirt-customized-name-dinosaur-month-flowers-349505.webp?v=1713842699			8.46181E+12						34	Available Product	Nana's Garden T-shirt - Customized Name Dinosaur Month Flowers		1		Color	Grey		1		Size	4XL		1		
